수집시간,단지ID,단지명,매물ID,매물출처,호ID,단지타입ID,거래유형_영문,거래유형,보증금(만원),월세(만원),가격(억),가격범위여부,구,동네,동번호,층,면적_전용m2,면적_전용평,면적_계약m2,타입_m2,타입_평,방향,제목,동일호_매물수,동일호_여부,매물유형,실거래확인,직접등록여부,매물URL
2026-08-16 02:57:02,16629,파크리오,49783796,zigbang,4452884,13862,trade,매매,370000,0,37.0,False,송파구,신천동,116동,고,121.63,36.79,149.93,149,45,,45 o귀한1단지매매o 타워뷰 한강뷰 강력추천 잔금일자협의,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49783796
2026-08-16 02:57:02,16629,파크리오,50046369,zigbang,4452951,13862,trade,매매,358000,0,35.8,True,송파구,신천동,117동,고,121.63,36.79,149.93,149,45,,"45 확장 l 정남향, 고층 뷰맛집, 역세권, 잠현초",3,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/50046369
2026-08-16 02:57:02,16629,파크리오,49192467,zigbang,4452969,13862,trade,매매,360000,0,36.0,False,송파구,신천동,118동,저,121.63,36.79,149.93,149,45,,"역세권중층,올확장,안정적인조망권,높은세안고가능 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49192467
2026-08-16 02:57:02,16629,파크리오,49681766,zigbang,4455203,13867,trade,매매,275000,0,27.5,False,송파구,신천동,120동,고,59.64,18.04,87.14,87C,26C,,26 더블역세권 상가이용편리 방3개 화장실2개 큰방,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49681766
2026-08-16 02:57:02,16629,파크리오,49519204,zigbang,4455202,13867,trade,매매,278000,0,27.8,False,송파구,신천동,120동,고,59.64,18.04,87.14,87C,26C,,26 추천매물,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49519204
2026-08-16 02:57:02,16629,파크리오,50046351,zigbang,4455185,13867,trade,매매,280000,0,28.0,False,송파구,신천동,120동,저,59.64,18.04,87.14,87C,26C,,"26 확장 l 올수리, 컨디션 좋음, 정원뷰",3,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/50046351
2026-08-16 02:57:02,16629,파크리오,49023935,zigbang,4455184,13867,trade,매매,280000,0,28.0,False,송파구,신천동,120동,저,59.64,18.04,87.14,87C,26C,,"26 확장 l 올수리, 컨디션 좋음, 정원뷰",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49023935
2026-08-16 02:57:02,16629,파크리오,49416100,zigbang,4455228,13867,trade,매매,280000,0,28.0,False,송파구,신천동,201동,고,59.64,18.04,87.14,87C,26C,,26 역세권 채광굿 확장 입주가능,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49416100
2026-08-16 02:57:02,16629,파크리오,49778674,zigbang,4454523,13865,rental,월세,40000,280,4.0,False,송파구,신천동,201동,중,59.95,18.13,86.85,86A,26A,,26 추천매물 공원뷰 롯타뷰 깔끔한집 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49778674
2026-08-16 02:57:02,16629,파크리오,49740567,zigbang,4454530,13865,rental,월세,45000,260,4.5,False,송파구,신천동,201동,중,59.95,18.13,86.85,86A,26A,,26 초역세권 개방감굿 채광굿 잠실초학군 도보3분거리,2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/49740567
2026-08-16 02:57:02,16629,파크리오,49996790,zigbang,4454540,13865,rental,월세,50000,240,5.0,False,송파구,신천동,201동,고,59.95,18.13,86.85,86A,26A,,26 초역세권 귀한매물 도배 LED등 정원같은집,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49996790
2026-08-16 02:57:02,16629,파크리오,49871075,zigbang,4454534,13865,rental,월세,50000,240,5.0,False,송파구,신천동,201동,중,59.95,18.13,86.85,86A,26A,,26 초역세권 추천매물 깔끔 수리된집 확장,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49871075
2026-08-16 02:57:02,16629,파크리오,50003518,zigbang,4455249,13867,rental,월세,10000,400,1.0,False,송파구,신천동,202동,고,59.64,18.04,87.14,87C,26C,,26 역세권 교통편리 잠실초학군 도보3분 주거환경굿,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/50003518
2026-08-16 02:57:02,16629,파크리오,50004367,zigbang,4454585,13865,rental,월세,55000,220,5.5,False,송파구,신천동,202동,고,59.95,18.13,86.85,86A,26A,,26 저렴 확장 깔끔 방3화2 10월입주협의 문의환영,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50004367
2026-08-16 02:57:02,16629,파크리오,49574779,zigbang,4454636,13865,trade,매매,278000,0,27.8,False,송파구,신천동,203동,중,59.95,18.13,86.85,86A,26A,,26 초역세권 세안고 귀한매물,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49574779
2026-08-16 02:57:02,16629,파크리오,49681232,zigbang,4454653,13865,trade,매매,280000,0,28.0,False,송파구,신천동,203동,고,59.95,18.13,86.85,86A,26A,,26 더블역세권 개방감굿 상기이용편리 잠실초학군,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49681232
2026-08-16 02:57:02,16629,파크리오,49298040,zigbang,4454621,13865,charter,전세,110000,0,11.0,False,송파구,신천동,203동,중,59.95,18.13,86.85,86A,26A,,26 공원인접 나무뷰 역세권 상가이용편리 잠실초학군,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49298040
2026-08-16 02:57:02,16629,파크리오,49217777,zigbang,4454624,13865,charter,전세,110000,0,11.0,True,송파구,신천동,203동,중,59.95,18.13,86.85,86A,26A,,26 역세권 귀한전세 ,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49217777
2026-08-16 02:57:02,16629,파크리오,49738608,zigbang,4455260,13867,charter,전세,115000,0,11.5,False,송파구,신천동,203동,저,59.64,18.04,87.14,87C,26C,,26p 2호선 잠실나루역 매우 깨긋하고 환한집 급전세,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49738608
2026-08-16 02:57:02,16629,파크리오,49407004,zigbang,4454703,13865,trade,매매,273000,0,27.3,False,송파구,신천동,204동,고,59.95,18.13,86.85,86A,26A,,26 세안고 확장 더블역세권 개방감굿 잠실초학군,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49407004
2026-08-16 02:57:02,16629,파크리오,50041872,zigbang,4454685,13865,trade,매매,275000,0,27.5,False,송파구,신천동,204동,중,59.95,18.13,86.85,86A,26A,,26p파크리오 특급매 올확장 내부 컨디션 최상 금액 적극 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50041872
2026-08-16 02:57:02,16629,파크리오,49846590,zigbang,4454668,13865,trade,매매,280000,0,28.0,False,송파구,신천동,204동,저,59.95,18.13,86.85,86A,26A,,26 초역세권 정원뷰 개방감 녹지공간많음,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49846590
2026-08-16 02:57:02,16629,파크리오,49349515,zigbang,4455288,13867,trade,매매,280000,0,28.0,False,송파구,신천동,204동,저,59.64,18.04,87.14,87C,26C,,"2단지중층,올확장 방1개미확장,잠실초,잠래아상가인접편리",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49349515
2026-08-16 02:57:02,16629,파크리오,49806666,zigbang,4454711,13865,trade,매매,290000,0,29.0,False,송파구,신천동,204동,고,59.95,18.13,86.85,86A,26A,,"소유자직접의뢰, 최근수리 풀에어컨, 채광좋고 롯데타워뷰,",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49806666
2026-08-16 02:57:02,16629,파크리오,48657122,zigbang,4453122,13862,trade,매매,360000,0,36.0,False,송파구,신천동,206동,중,121.63,36.79,149.93,149,45,,"45 급매 l 트인뷰, 조건협의, 대형평형, 잠실초",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/48657122
2026-08-16 02:57:02,16629,파크리오,50046077,zigbang,4453184,13862,trade,매매,360000,0,36.0,False,송파구,신천동,207동,중,121.63,36.79,149.93,149,45,,"45 정남향 l 판상형, 조건협의, 트인 조망, 잠실초",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/50046077
2026-08-16 02:57:02,16629,파크리오,49532673,zigbang,4453204,13862,trade,매매,370000,0,37.0,False,송파구,신천동,207동,고,121.63,36.79,149.93,149,45,,특 올수리 정남향,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49532673
2026-08-16 02:57:02,16629,파크리오,49023941,zigbang,4453451,13863,trade,매매,360000,0,36.0,True,송파구,신천동,209동,중,144.77,43.79,174.08,174,53,,"52 올림픽공원뷰 l 확장, 대형평형, 조건협의, 잠실초",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/49023941
2026-08-16 02:57:02,16629,파크리오,49703241,zigbang,4451031,13861,trade,매매,300000,0,30.0,False,송파구,신천동,210동,저,84.9,25.68,109.62,109C,33C,,33 추천매물 초역세권 정원뷰 따듯한집 세안고 갭투가능,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49703241
2026-08-16 02:57:02,16629,파크리오,49052903,zigbang,4448973,13859,trade,매매,300000,0,30.0,False,송파구,신천동,210동,저,84.79,25.65,108.82,108B,33B,,32 역세권 잠실초학군 공원뷰 정원뷰 확장된집,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49052903
2026-08-16 02:57:02,16629,파크리오,50046290,zigbang,4448965,13859,trade,매매,300000,0,30.0,False,송파구,신천동,210동,저,84.79,25.65,108.82,108B,33B,,"32 정원뷰 l 주인의뢰, 잠실초, 판상형, 아이가 행복",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50046290
2026-08-16 02:57:02,16629,파크리오,49295653,zigbang,4450603,13860,trade,매매,300000,0,30.0,False,송파구,신천동,211동,중,84.79,25.65,108.82,108B1,33B1,,32 커뮤인접 보행로 판상형 물의광장 잠실초학군 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49295653
2026-08-16 02:57:02,16629,파크리오,49291186,zigbang,4450599,13860,trade,매매,300000,0,30.0,False,송파구,신천동,211동,저,84.79,25.65,108.82,108B1,33B1,,"중앙통로,귀한판상형,로얄층,잠실초,올확장,남동향",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49291186
2026-08-16 02:57:02,16629,파크리오,49583230,zigbang,4450594,13860,trade,매매,310000,0,31.0,False,송파구,신천동,211동,저,84.79,25.65,108.82,108B1,33B1,,32 추천 보행로 입주매매 깔끔 확장,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49583230
2026-08-16 02:57:02,16629,파크리오,49532200,zigbang,4450636,13860,trade,매매,320000,0,32.0,False,송파구,신천동,211동,고,84.79,25.65,108.82,108B1,33B1,,32 화이트특올수리 입주매매 보행로 채광굿 개방감,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49532200
2026-08-16 02:57:02,16629,파크리오,49446866,zigbang,4451094,13861,rental,월세,60000,240,6.0,False,송파구,신천동,211동,저,84.9,25.68,109.62,109C,33C,,33 추천 보행로 역세권 잠실초학군 빠른입주가능,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49446866
2026-08-16 02:57:02,16629,파크리오,49988754,zigbang,4451163,13861,trade,매매,300000,0,30.0,False,송파구,신천동,212동,저,84.9,25.68,109.62,109C,33C,,33 추천매물,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49988754
2026-08-16 02:57:02,16629,파크리오,49035063,zigbang,4449070,13859,trade,매매,300000,0,30.0,False,송파구,신천동,212동,중,84.79,25.65,108.82,108B,33B,,32 추천매물,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49035063
2026-08-16 02:57:02,16629,파크리오,49843333,zigbang,4451218,13861,charter,전세,120000,0,12.0,False,송파구,신천동,212동,고,84.9,25.68,109.62,109C,33C,,33 추천매물 초역세권 확장 롯타뷰 채광굿,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49843333
2026-08-16 02:57:02,16629,파크리오,49849343,zigbang,4451228,13861,charter,전세,125000,0,12.5,False,송파구,신천동,212동,고,84.9,25.68,109.62,109C,33C,,"33평 고층트인뷰,채광굿 l 중앙보행로 l 확장, 내부깔끔",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49849343
2026-08-16 02:57:02,16629,파크리오,49245333,zigbang,4451212,13861,charter,전세,130000,0,13.0,False,송파구,신천동,212동,고,84.9,25.68,109.62,109C,33C,,"33p 거실 확장 넓은거실  방 3, 고층 뷰 좋음 남향",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49245333
2026-08-16 02:57:02,16629,파크리오,50041638,zigbang,4449097,13859,rental,월세,30000,320,3.0,False,송파구,신천동,212동,고,84.79,25.65,108.82,108B,33B,,33p올수리 확장 역세권 2단지 집환하고 좋음,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50041638
2026-08-16 02:57:02,16629,파크리오,50041583,zigbang,4451218,13861,rental,월세,35000,300,3.5,False,송파구,신천동,212동,고,84.9,25.68,109.62,109C,33C,,33P고층 롯데타워 예쁜뷰 잠실나루역근접 로얄동 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50041583
2026-08-16 02:57:02,16629,파크리오,49747275,zigbang,4449177,13859,charter,전세,119000,0,11.9,False,송파구,신천동,213동,고,84.79,25.65,108.82,108B,33B,,"입주조율가능, 조용하고 살기좋은동, 잠실나루 5분거리",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49747275
2026-08-16 02:57:02,16629,파크리오,49703168,zigbang,4451232,13861,rental,월세,40000,360,4.0,False,송파구,신천동,213동,저,84.9,25.68,109.62,109C,33C,,33 초역세권 수리된집 아이키우기좋은집 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49703168
2026-08-16 02:57:02,16629,파크리오,49582658,zigbang,4450655,13860,charter,전세,130000,0,13.0,False,송파구,신천동,215동,저,84.79,25.65,108.82,108B1,33B1,,32 확장 아이키우기좋은집 수리된집,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49582658
2026-08-16 02:57:02,16629,파크리오,49738612,zigbang,4451384,13861,charter,전세,130000,0,13.0,False,송파구,신천동,215동,저,84.9,25.68,109.62,109C,33C,,32평 트리플 역세권 잠현초 상가이용 지하철 이용 편리,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49738612
2026-08-16 02:57:02,16629,파크리오,50045691,zigbang,4451501,13861,trade,매매,300000,0,30.0,False,송파구,신천동,216동,고,84.9,25.68,109.62,109C,33C,,"33 급매 l 조건협의, 보행통로, 고층조망, 잠현초",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/50045691
2026-08-16 02:57:02,16629,파크리오,49678124,zigbang,4451477,13861,rental,월세,70000,230,7.0,False,송파구,신천동,216동,중,84.9,25.68,109.62,109C,33C,,33 추천 보행로 탁트인뷰 역세권,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49678124
2026-08-16 02:57:02,16629,파크리오,49595437,zigbang,4451473,13861,rental,월세,80000,170,8.0,True,송파구,신천동,216동,중,84.9,25.68,109.62,109C,33C,,"중앙통로 채광, 뷰 모두 좋은집, 보증금 조정가능",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/49595437
2026-08-16 02:57:02,16629,파크리오,49880398,zigbang,4451465,13861,rental,월세,80000,200,8.0,False,송파구,신천동,216동,저,84.9,25.68,109.62,109C,33C,,"32P 2,8,9호선 트리플 역세권 교통편리 잠현초배정 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49880398
2026-08-16 02:57:02,16629,파크리오,49694988,zigbang,4449337,13859,trade,매매,294000,0,29.4,False,송파구,신천동,217동,저,84.79,25.65,108.82,108B,33B,,32 역세권 보행로 확장 세안고 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49694988
2026-08-16 02:57:02,16629,파크리오,49653064,zigbang,4449341,13859,trade,매매,295000,0,29.5,False,송파구,신천동,217동,저,84.79,25.65,108.82,108B,33B,,32 추천매물 세안고,2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/49653064
2026-08-16 02:57:02,16629,파크리오,49790396,zigbang,4449378,13859,charter,전세,130000,0,13.0,False,송파구,신천동,217동,고,84.79,25.65,108.82,108B,33B,,32 추천 중앙보행로 귀한전세 잠현초학군 개방감굿,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49790396
2026-08-16 02:57:02,16629,파크리오,50058640,zigbang,4453512,13863,trade,매매,360000,0,36.0,False,송파구,신천동,218동,중,144.77,43.79,174.08,174,53,,"급매, 남서향전망좋음,올확장,입주협의,로얄층,탁트인전망",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50058640
2026-08-16 02:57:02,16629,파크리오,49128788,zigbang,4453556,13863,trade,매매,345000,0,34.5,False,송파구,신천동,219동,저,144.77,43.79,174.08,174,53,,52 정원뷰 역세권 입주매매,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49128788
2026-08-16 02:57:02,16629,파크리오,49532607,zigbang,4453573,13863,trade,매매,455000,0,45.5,False,송파구,신천동,219동,중,144.77,43.79,174.08,174,53,,올수리.한강뷰.,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49532607
