수집시간,단지ID,단지명,매물ID,매물출처,호ID,단지타입ID,거래유형_영문,거래유형,보증금(만원),월세(만원),가격(억),가격범위여부,구,동네,동번호,층,면적_전용m2,면적_전용평,면적_계약m2,타입_m2,타입_평,방향,제목,동일호_매물수,동일호_여부,매물유형,실거래확인,직접등록여부,매물URL
2026-04-21 04:47:26,74519,잠실래미안아이파크,48215790,zigbang,18740455,438646,charter,전세,140000,0,14.0,False,송파구,신천동,101동,저,84.88,25.68,113.59,113A,34A,,34 풀옵션 플러스 판상형 시티뷰 장기거주가능 대출가능,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48215790
2026-04-21 04:47:26,74519,잠실래미안아이파크,47340488,zigbang,18740503,438646,charter,전세,140000,0,14.0,False,송파구,신천동,101동,고,84.88,25.68,113.59,113A,34A,,조합원 풀옵션 판상형 고층 뻥뷰,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47340488
2026-04-21 04:47:26,74519,잠실래미안아이파크,48641251,zigbang,18740558,438649,charter,전세,120000,0,12.0,True,송파구,신천동,102동,4,84.96,25.7,113.37,113D,34D,,일반 분양 물건 입니다.,3,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48641251
2026-04-21 04:47:26,74519,잠실래미안아이파크,48173730,zigbang,18740598,438646,charter,전세,125000,0,12.5,False,송파구,신천동,102동,중,84.88,25.68,113.59,113A,34A,,잠래아 84 전세 소유주직접 적극조율해드립니다.,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48173730
2026-04-21 04:47:26,74519,잠실래미안아이파크,48532808,zigbang,18740566,438649,rental,월세,80000,240,8.0,False,송파구,신천동,102동,중,84.96,25.7,113.37,113D,34D,,"귀한월세,남향,4베이구조,역세권,럭셔리커뮤니티",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48532808
2026-04-21 04:47:26,74519,잠실래미안아이파크,48173728,zigbang,18740691,438642,charter,전세,108000,0,10.8,False,송파구,신천동,103동,고,59.46,17.99,88.34,88C,27C,,잠래아 로얄동 로얄층 귀한 전세 25평 조합원,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48173728
2026-04-21 04:47:26,74519,잠실래미안아이파크,48254554,zigbang,18740622,438654,charter,전세,160000,0,16.0,False,송파구,신천동,103동,중,104.24,31.53,135.24,135D,41D,,남향 뻥뷰 채광좋은집,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48254554
2026-04-21 04:47:26,74519,잠실래미안아이파크,48226250,zigbang,18740626,438654,charter,전세,160000,0,16.0,False,송파구,신천동,103동,중,104.24,31.53,135.24,135D,41D,,살기좋은잠래아 41 전세 즉시입주가능 방4화2 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48226250
2026-04-21 04:47:26,74519,잠실래미안아이파크,46940895,zigbang,18740653,438654,charter,전세,160000,0,16.0,False,송파구,신천동,103동,중,104.24,31.53,135.24,135D,41D,,41 추천매물,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/46940895
2026-04-21 04:47:26,74519,잠실래미안아이파크,47383418,zigbang,18740647,438654,charter,전세,185000,0,18.5,False,송파구,신천동,103동,중,104.24,31.53,135.24,135D,41D,,41p 래미안 신축첫입주 조합원매물 잠실초배정장기거주가능,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47383418
2026-04-21 04:47:26,74519,잠실래미안아이파크,48430058,zigbang,18740720,438645,rental,월세,70000,280,7.0,False,송파구,신천동,103동,고,74.92,22.66,105.57,105C,32C,,잠래아 30 귀한 반전세 월세 보증금조절가능,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48430058
2026-04-21 04:47:26,74519,잠실래미안아이파크,48137477,zigbang,18740810,438656,trade,매매,550000,0,55.0,True,송파구,신천동,105동,저,118,35.69,152,152B,46B,,"46 올공뷰 l 공원이 우리집 안마당, 조합원, 조율가능",4,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48137477
2026-04-21 04:47:26,74519,잠실래미안아이파크,48400962,zigbang,18740855,438659,charter,전세,70000,0,7.0,False,송파구,신천동,105동,중,129.96,39.31,165.23,165B,50B,,"12평분리세대,방1개,거실,화장실1개,전세자금대출가능",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48400962
2026-04-21 04:47:26,74519,잠실래미안아이파크,47324871,zigbang,18740955,438649,charter,전세,142000,0,14.2,False,송파구,신천동,105동,중,84.96,25.7,113.37,113D,34D,,"신축 첫입주 방3,화장실2  뻥뷰",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47324871
2026-04-21 04:47:26,74519,잠실래미안아이파크,47056674,zigbang,18740951,438649,charter,전세,150000,0,15.0,False,송파구,신천동,105동,중,84.96,25.7,113.37,113D,34D,,주인직접의뢰 바로계약 가능함,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47056674
2026-04-21 04:47:26,74519,잠실래미안아이파크,48255658,zigbang,18740895,438660,charter,전세,230000,0,23.0,True,송파구,신천동,105동,고,129.96,39.31,164.89,164C,50C,,"50 최저가 l 정남향, 조합원, 풀옵션, 초역세권",2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48255658
2026-04-21 04:47:26,74519,잠실래미안아이파크,48725918,zigbang,18740844,438659,rental,월세,20000,600,2.0,False,송파구,신천동,105동,저,129.96,39.31,165.23,165B,50B,,잠래아38 월세 파크뷰 뷰최고 햇살가득 ,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48725918
2026-04-21 04:47:26,74519,잠실래미안아이파크,48400683,zigbang,18740861,438659,rental,월세,20000,180,2.0,False,송파구,신천동,105동,25,129.96,39.31,165.23,165B,50B,,"12평,분리세대,방1개,거실,화장실1개,역세권,뷰좋아요",5,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48400683
2026-04-21 04:47:26,74519,잠실래미안아이파크,48173736,zigbang,18740847,438659,rental,월세,20000,580,2.0,False,송파구,신천동,105동,중,129.96,39.31,165.23,165B,50B,,"38p, 남동향, 로얄동, 낮은 보증금, 공원뷰",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48173736
2026-04-21 04:47:26,74519,잠실래미안아이파크,47406273,zigbang,18740943,438649,rental,월세,50000,360,5.0,False,송파구,신천동,105동,저,84.96,25.7,113.37,113D,34D,,"34, 잠래아 귀한 월세, 소유주직접 최저가 강추",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47406273
2026-04-21 04:47:26,74519,잠실래미안아이파크,47514739,zigbang,18740789,438652,rental,월세,55000,480,5.5,False,송파구,신천동,105동,중,104.32,31.56,136.95,136B,41B,,41평  방5개 로얄동 럭셔리커뮤니티 조합풀옵션 멋진뷰,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47514739
2026-04-21 04:47:26,74519,잠실래미안아이파크,48533057,zigbang,18740796,438652,rental,월세,70000,480,7.0,False,송파구,신천동,105동,중,104.32,31.56,136.95,136B,41B,,"맨앞동,전망트임,고급커뮤니티,역세권",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48533057
2026-04-21 04:47:26,74519,잠실래미안아이파크,48533964,zigbang,18740886,438660,rental,월세,80000,600,8.0,False,송파구,신천동,105동,중,129.96,39.31,164.89,164C,50C,,"풀옵션,50평럭셔리 주거생활",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48533964
2026-04-21 04:47:26,74519,잠실래미안아이파크,48360403,zigbang,18740966,438649,rental,월세,90000,200,9.0,False,송파구,신천동,105동,고,84.96,25.7,113.37,113D,34D,,잠래아 84초고층 로얄층 보라부동산 소유주직접매물 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48360403
2026-04-21 04:47:26,74519,잠실래미안아이파크,48173732,zigbang,18740951,438649,rental,월세,100000,140,10.0,False,송파구,신천동,105동,중,84.96,25.7,113.37,113D,34D,,잠래아 84 반전세 로얄층 특급매물 다수보유 보라부동산,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48173732
2026-04-21 04:47:26,74519,잠실래미안아이파크,47625161,zigbang,18740785,438652,rental,월세,110000,300,11.0,False,송파구,신천동,105동,저,104.32,31.56,136.95,136B,41B,,엘리트 잠래아 뻥뷰 시티 공원뷰 역세권 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47625161
2026-04-21 04:47:26,74519,잠실래미안아이파크,47052535,zigbang,18740816,438656,rental,월세,140000,320,14.0,False,송파구,신천동,105동,중,118,35.69,152,152B,46B,,"첫입주,올림픽공원탁트인뷰,조합원분,몽촌토성역1분거리",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/47052535
2026-04-21 04:47:26,74519,잠실래미안아이파크,48310759,zigbang,18740895,438660,rental,월세,150000,320,15.0,False,송파구,신천동,105동,고,129.96,39.31,164.89,164C,50C,,"50 뻥뷰 l 대형평형, 트인전망, 판상형, 잠실초",2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48310759
2026-04-21 04:47:26,74519,잠실래미안아이파크,47056502,zigbang,18740994,438655,trade,매매,600000,0,60.0,False,송파구,신천동,106동,고,118,35.69,152,152A,46A,,주인직접의뢰  바로계약가능함 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47056502
2026-04-21 04:47:26,74519,잠실래미안아이파크,47498381,zigbang,18741062,438653,charter,전세,175000,0,17.5,False,송파구,신천동,106동,중,104.32,31.56,135.75,135C,41C,,"41, 조합원 매물, 실매물,  트인뷰, 호텔급 커뮤니티 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47498381
2026-04-21 04:47:26,74519,잠실래미안아이파크,48697560,zigbang,18741029,438662,charter,전세,220000,0,22.0,False,송파구,신천동,106동,저,157.92,47.77,205.39,205B,62B,,"분리세대41평,방3개,화장실2개,대단지아파트로 고급마감재",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48697560
2026-04-21 04:47:26,74519,잠실래미안아이파크,48046999,zigbang,18741029,438662,rental,월세,50000,520,5.0,True,송파구,신천동,106동,저,157.92,47.77,205.39,205B,62B,,"42p 8호선 초역세권, 올림픽공원뷰, 넓은 거실, 풀옵션",2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48046999
2026-04-21 04:47:26,74519,잠실래미안아이파크,48563419,zigbang,18740989,438655,rental,월세,100000,480,10.0,False,송파구,신천동,106동,중,118,35.69,152,152A,46A,,"올림픽파크뷰최고,하이엔드주거생활",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48563419
2026-04-21 04:47:26,74519,잠실래미안아이파크,47814455,zigbang,18741164,438659,charter,전세,58000,0,5.8,False,송파구,신천동,107동,고,129.96,39.31,165.23,165B,50B,,12평 분리세대 현관개로얄동 올팍뷰 초고급커뮤니티이용,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47814455
2026-04-21 04:47:26,74519,잠실래미안아이파크,48173733,zigbang,18741143,438659,charter,전세,60000,0,6.0,False,송파구,신천동,107동,저,129.96,39.31,165.23,165B,50B,,"12p,저렴 전세, 보증금 조절 가능, 올림픽 공원뷰",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48173733
2026-04-21 04:47:26,74519,잠실래미안아이파크,48324442,zigbang,18741159,438659,charter,전세,65000,0,6.5,False,송파구,신천동,107동,중,129.96,39.31,165.23,165B,50B,,세대분리형  12P   조합원매물  언제든 입주가능,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48324442
2026-04-21 04:47:26,74519,잠실래미안아이파크,47340284,zigbang,18741156,438659,charter,전세,65000,0,6.5,False,송파구,신천동,107동,중,129.96,39.31,165.23,165B,50B,,12P분리세대 개별 현관 독립보장 1인가구추천,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47340284
2026-04-21 04:47:26,74519,잠실래미안아이파크,48173740,zigbang,18741144,438659,charter,전세,160000,0,16.0,False,송파구,신천동,107동,저,129.96,39.31,165.23,165B,50B,,"38p, 로얄동, 전망 좋은 매물, 하이엔드 풀옵션",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48173740
2026-04-21 04:47:26,74519,잠실래미안아이파크,223526,coalition,18741158,438659,charter,전세,190000,0,19.0,False,송파구,신천동,107동,19,129.96,39.31,165.23,165B,50B,,올림픽공원 뷰가 너무 아름다워요. 9호선 한성백제역 5분,6,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/223526
2026-04-21 04:47:26,74519,잠실래미안아이파크,47383532,zigbang,18741139,438658,charter,전세,200000,0,20.0,False,송파구,신천동,107동,고,129.97,39.32,166.18,166A,50A,,50p 급전세 초역세권 예쁜정웝뷰 확트인개방감 조합매물,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47383532
2026-04-21 04:47:26,74519,잠실래미안아이파크,48132191,zigbang,18741092,438652,charter,전세,210000,0,21.0,False,송파구,신천동,107동,중,104.32,31.56,136.95,136B,41B,,"41 올림픽공원뷰 l 대형평형, 마지막 물건",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48132191
2026-04-21 04:47:26,74519,잠실래미안아이파크,48533302,zigbang,18741175,438657,charter,전세,210000,0,21.0,False,송파구,신천동,107동,저,118,35.69,152,152C,46C,,"주인직접,풀옵션,단지전망이 이쁘게보이는집",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48533302
2026-04-21 04:47:26,74519,잠실래미안아이파크,225716,coalition,18741189,438657,charter,전세,230000,0,23.0,True,송파구,신천동,107동,18,118,35.69,152,152C,46C,,"막힌데 없음, 올림픽공원 정문뷰, 풀옵션, 장기거주 가능.",4,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/225716
2026-04-21 04:47:26,74519,잠실래미안아이파크,48310710,zigbang,18741154,438659,charter,전세,240000,0,24.0,True,송파구,신천동,107동,중,129.96,39.31,165.23,165B,50B,,"50 분리세대 l 올림픽공원뷰, 로얄동, 로얄층, 잠실초",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/48310710
2026-04-21 04:47:26,74519,잠실래미안아이파크,48173734,zigbang,18741145,438659,rental,월세,10000,200,1.0,False,송파구,신천동,107동,저,129.96,39.31,165.23,165B,50B,,"12p, 세대분리, 올림픽공원 바로앞 예쁜정원뷰, 잠실초",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48173734
2026-04-21 04:47:26,74519,잠실래미안아이파크,47519793,zigbang,18741144,438659,rental,월세,20000,190,2.0,False,송파구,신천동,107동,저,129.96,39.31,165.23,165B,50B,,12p 1인가구 신혼부부강추 이쁜 정원뷰 럭셔리한커뮤니티,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47519793
2026-04-21 04:47:26,74519,잠실래미안아이파크,47870949,zigbang,18741162,438659,rental,월세,25000,160,2.5,False,송파구,신천동,107동,고,129.96,39.31,165.23,165B,50B,,세대분리형의 분리형 원룸으로  12평 정도의 크기 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47870949
2026-04-21 04:47:26,74519,잠실래미안아이파크,48533334,zigbang,18741179,438657,rental,월세,80000,720,8.0,False,송파구,신천동,107동,저,118,35.69,152,152C,46C,,"주인직접,방5개,풀옵션,에어컨7대,편안한정원뷰,가격조정가능",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48533334
2026-04-21 04:47:26,74519,잠실래미안아이파크,48173737,zigbang,18741139,438658,rental,월세,100000,720,10.0,False,송파구,신천동,107동,고,129.97,39.32,166.18,166A,50A,,"50p, PANT급 대형매물, 올림픽공원뷰, 조합원 풀옵션",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48173737
2026-04-21 04:47:26,74519,잠실래미안아이파크,48633212,zigbang,18741189,438657,rental,월세,200000,120,20.0,False,송파구,신천동,107동,중,118,35.69,152,152C,46C,,"장기거주가능,고급커뮤니티,역세권,뷰좋아요,환하고 밝은집.",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48633212
2026-04-21 04:47:26,74519,잠실래미안아이파크,48698944,zigbang,18741316,438642,trade,매매,305000,0,30.5,False,송파구,신천동,108동,중,59.46,17.99,88.34,88C,27C,,살기좋은잠래아26 귀한매매 잠실초배정 올팍근접 문의환영,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48698944
2026-04-21 04:47:26,74519,잠실래미안아이파크,48665066,zigbang,18741236,438640,trade,매매,325000,0,32.5,False,송파구,신천동,108동,중,59.47,17.99,88.17,88A,27A,,잠래아25 매매 즉시입주가능 귀한매물 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48665066
2026-04-21 04:47:26,74519,잠실래미안아이파크,48548798,zigbang,18741213,438642,trade,매매,325000,0,32.5,False,송파구,신천동,108동,중,59.46,17.99,88.34,88C,27C,,"뷰아주좋아요,럭셔리주거생활,고급커뮤니티",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48548798
